timestamp,open,high,low,close,volume,rsi,mfi,volume_sma,volume_ratio,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_position,adx,atr,is_local_min,volatility,low_vol,optimized_score,tier
2025-01-07 17:00:00,148898000.0,149097000.0,148880000.0,148901000.0,76.58229866,46.68922184630256,53.4423517098784,148.83492491700002,0.5145452164719219,646213.2369626462,861033.2362018203,149138350.0,150863253.57015052,147413446.42984948,0.4311990524840506,52.17236354759745,581928.5714285715,0,0.004555720192738321,0,16,A
2025-01-07 18:00:00,148907000.0,149013000.0,148500000.0,148879000.0,86.48160308,44.72835524683702,51.9581767135949,148.7734641765,0.5812972330697431,584613.9603404105,805749.3810295383,149263650.0,150409694.78189448,148117605.21810552,0.33218369557769273,49.531810796738164,582357.1428571428,0,0.004535620189984853,0,16,A
2025-01-07 21:00:00,148000000.0,148161000.0,147420000.0,147748000.0,162.89896388,20.28385570668243,36.17700258193236,116.470608632,1.3986272227244456,260278.25236028433,584561.6707600959,149126150.0,150377498.79230464,147874801.20769536,-0.050665812951252595,41.7866808422096,621500.0,0,0.0022965319892047824,0,16,A
2025-01-07 22:00:00,147749000.0,148230000.0,147736000.0,147799000.0,99.84254123,7.892039631021532,32.63120024965052,117.38502133000001,0.8505560598682901,176829.5823008716,503015.25306825107,149055050.0,150438343.3204959,147671756.6795041,0.045992891966791044,40.220603121143526,610785.7142857143,0,0.0023035593230320795,0,16,A
2025-01-07 23:00:00,147796000.0,148100000.0,147001000.0,147152000.0,172.1054914,7.098955132145051,15.047626877589678,123.31414256600002,1.395667097209762,57821.88259848952,413976.5789742988,148953900.0,150575576.31269625,147332223.68730375,-0.05556709618706409,40.322669621837235,602857.1428571428,0,0.0024622031761516207,0,16,A
2025-01-08 00:00:00,147153000.0,147479000.0,144389000.0,145522000.0,911.70350827,5.136757838559035,10.405469681426965,166.83387508,5.4647385480485955,-166105.1970270276,297960.22377403354,148764800.0,150985843.0551058,146543756.9448942,-0.2300173656123745,41.73035918808413,768857.1428571428,0,0.0033543134799077974,0,22,A
2025-01-08 01:00:00,145520000.0,145950000.0,145000000.0,145094000.0,227.47268951,4.833647206528568,9.83144625210818,174.9533161595,1.3001907851956325,-373796.1546022296,163608.94809878094,148527000.0,151225851.21759963,145828148.78240037,-0.13601134764541126,43.26243592941233,810714.2857142857,0,0.0031625255701409963,0,16,A
2025-01-08 02:00:00,145094000.0,145094000.0,143787000.0,144700000.0,242.27893954,4.752108619625588,9.415318076423887,182.53284123850003,1.3273169797616577,-563687.4045018852,18149.677578647723,148302650.0,151474954.8419924,145130345.1580076,-0.06782846848622971,45.10825470648267,858000.0,0,0.0031049466947491093,0,16,A
2025-01-08 03:00:00,144700000.0,144900000.0,143804000.0,144153000.0,125.95393393,4.094108929233045,9.189865573590978,184.67045590950002,0.682047018889287,-749674.1398420632,-135415.08590549446,148022400.0,151615740.64771605,144429059.35228395,-0.03841263316621819,47.953062185808236,907928.5714285715,0,0.0028725192709707138,0,16,A
2025-01-08 04:00:00,144150000.0,144741000.0,143561000.0,143810000.0,129.81852081,3.990610328638496,9.099384604836672,181.23535032650003,0.7162980101626348,-914208.7713496983,-291173.82299433526,147699700.0,151592183.93702555,143807216.06297445,0.00035760417648304815,53.32811745572872,967142.8571428572,0,0.0025901121767023796,0,16,A
2025-01-08 05:00:00,143809000.0,144568000.0,143500000.0,144102000.0,195.45751652,6.060070671378085,12.764223939056492,173.8767359835,1.1241153994203568,-1009405.8898089528,-434820.2363572588,147407600.0,151464288.11769062,143350911.88230938,0.09257405251530645,58.7095001792204,1018571.4285714285,0,0.002756842936802419,0,16,A
2025-01-08 06:00:00,144104000.0,145094000.0,144078000.0,144435000.0,209.05954826,11.549632667008368,16.6081062273649,176.3354968925,1.1855783545808118,-1045923.2231908739,-557040.8337239819,147151500.0,151282871.6086093,143020128.3913907,0.17123509365035866,62.42063879193604,1051714.2857142857,0,0.0029134105707496307,0,16,A
2025-01-08 13:00:00,143899000.0,143960000.0,143064000.0,143100000.0,194.73189933,22.79806659505907,21.919488259841998,204.943371271,0.9501741779806229,-1075664.5014935434,-916533.6997016896,145486750.0,149040654.17635846,141932845.82364154,0.1642073222067563,83.80362023002067,1126928.5714285714,0,0.0036856895541877432,0,16,A
2025-01-08 21:00:00,142052000.0,142056000.0,141212000.0,141215000.0,311.59962279,29.427567679272585,21.083758201811662,182.9067185065,1.7035985628867243,-1213227.4180620909,-1097708.652237629,143659150.0,145749522.94834173,141568777.05165827,-0.08462055824510183,65.67127192652988,1015071.4285714285,0,0.005051948151771757,0,22,A
2025-01-09 02:00:00,142380000.0,142400000.0,140960000.0,141558000.0,337.55866033,39.7080805416337,37.07786033929594,191.52407773049998,1.7624868075594664,-1019203.082054466,-1063037.5509739965,143195750.0,145420668.95772,140970831.04228,0.13195288657203802,52.41459180695963,1195500.0,0,0.005766882288006416,0,16,A
2025-01-09 08:00:00,142541000.0,142655000.0,142073000.0,142368000.0,105.8383457,49.17919871426932,53.257885642298696,171.518949043,0.6170650315345986,-797873.4247345626,-959718.7264151482,142402050.0,143910188.27022123,140893911.72977877,0.4887112472800637,40.59561368045518,1153357.142857143,0,0.005701958340513758,0,18,A
2025-01-09 10:00:00,142208000.0,142776000.0,142079000.0,142093000.0,142.13846543,50.29399110856159,56.8976278136166,168.889276859,0.84160740144957,-692683.8626067638,-870911.6712732163,142259000.0,143497430.07579443,141020569.92420557,0.43297966383224573,34.91135559279079,1084428.5714285714,0,0.0053307685608543045,0,18,A
2025-01-09 11:00:00,142090000.0,142093000.0,140430000.0,141427000.0,291.21718447,51.55836518670979,57.420627048490815,168.7287377785,1.7259489302426816,-702047.3058925867,-837138.7981970904,142209250.0,143498988.59040487,140919511.40959513,0.19674087221254655,30.663021753159008,1142928.5714285714,0,0.0048072750478796045,0,32,S
2025-01-09 22:00:00,140341000.0,140483000.0,139045000.0,139079000.0,255.93508179,25.436893203883486,31.023885142260227,145.0960589175,1.7639009887616717,-915320.2779809237,-880308.4706127461,140957900.0,142952684.9798386,138963115.0201614,0.029046985266548753,40.60808236515711,903285.7142857143,1,0.0040358794583111824,0,48,S
2025-01-10 02:00:00,141649000.0,141728000.0,139523000.0,140130000.0,93.97209364,49.54566106315311,51.19839443689666,160.474258023,0.585589831027799,-560326.1773204803,-742847.3923628012,140813500.0,142857148.9038251,138769851.0961749,0.33277460264317155,40.49053820101352,1111928.5714285714,0,0.005710241592132733,0,18,A
2025-01-10 07:00:00,139580000.0,140137000.0,138950000.0,139903000.0,97.83019135,50.22715800100959,50.499401960758135,142.5356001115,0.6863561894254578,-605227.93738392,-653367.2689481732,140204000.0,141646249.70463732,138761750.29536268,0.3956491379293809,27.24826978057084,1219428.5714285714,0,0.005629914218130028,0,18,A
2025-01-10 08:00:00,139952000.0,140083000.0,139290000.0,139740000.0,101.37158435,48.30711139081183,50.454936105392946,139.984232209,0.7241643058673185,-587048.5046273172,-640103.516084002,140180500.0,141637578.18668228,138723421.81331772,0.3488413305386847,24.292853784105567,1242071.4285714286,0,0.0053044103019589655,0,18,A
2025-01-10 09:00:00,139748000.0,140790000.0,139687000.0,140785000.0,159.18303856,55.507559395248386,59.61344779831665,139.51771872700002,1.1409521314742819,-482753.5244946182,-608633.5177661253,140174050.0,141618544.51730576,138729555.48269424,0.7114753613393875,21.389303334315382,1268428.5714285714,0,0.005456856189954619,0,18,A
2025-01-10 10:00:00,140788000.0,141115000.0,140453000.0,140898000.0,149.71908643,54.57815945224556,59.95569553609437,142.673573766,1.0493820437662507,-386525.2235417068,-564211.8589212416,140156650.0,141554404.02926117,138758895.97073883,0.7651932974186684,19.280193202740577,1252214.2857142857,0,0.005432080974504036,0,18,A
2025-01-10 11:00:00,140898000.0,142140000.0,140868000.0,141649000.0,182.3875016,57.1584938704028,61.88140036753376,148.316294946,1.2297199149048652,-246819.00229895115,-500733.28759678354,140205650.0,141740970.1997595,138670329.8002405,0.9700485280614692,16.655279912046222,1304142.857142857,0,0.005477183119301825,0,18,A
2025-01-10 12:00:00,141649000.0,142126000.0,141510000.0,142006000.0,92.30197229,67.78034260721662,72.54621397281237,145.49553761700002,0.6343972729457459,-106071.176512748,-421800.86537997646,140305900.0,142034612.07307032,138577187.92692968,0.9917244538532376,14.604960390529985,1245428.5714285714,0,0.005360166070149312,0,18,A
2025-01-10 13:00:00,142006000.0,142200000.0,141364000.0,141580000.0,109.64281684,60.97375427919361,64.80394510704548,134.1078624135,0.8175718773440295,-28572.78107896447,-343155.24851977406,140391550.0,142196752.71204624,138586347.28795376,0.8291735582019114,12.706966554490979,1244428.5714285714,0,0.00541310396380229,0,18,A
2025-01-10 14:00:00,141580000.0,142105000.0,141125000.0,141815000.0,89.10635897,50.61768008984438,55.97701707475593,133.4221253215,0.6678529423458461,51217.38948687911,-264280.72091844346,140481850.0,142384528.36427885,138579171.63572115,0.8503350921071955,12.14769336832743,1122214.2857142857,0,0.005417481096058545,0,18,A
2025-01-10 15:00:00,141781000.0,142480000.0,141650000.0,142427000.0,89.96595559,55.7578448786264,54.879648551929684,128.817246303,0.6983999283635114,161967.8947508335,-179030.99778458808,140612400.0,142674349.24640182,138550450.75359818,0.9400205298861136,11.9705842866813,1059642.857142857,0,0.005454482702463184,0,18,A
2025-01-10 16:00:00,142427000.0,143118000.0,142209000.0,142392000.0,160.09018611,71.45295902883157,62.62101859393538,130.098352333,1.2305320032050278,244100.42286646366,-94404.71365437773,140726550.0,142919756.0142752,138533343.9857248,0.8796838940710262,14.00893849750632,967071.4285714285,0,0.005453493102188628,0,18,A
2025-01-10 17:00:00,142368000.0,142789000.0,142204000.0,142699000.0,89.56167273,72.55652808169219,61.012291896314636,130.116484451,0.6883191865188123,330157.5269699991,-9492.26552950237,140844450.0,143198041.96705136,138490858.03294864,0.8939829048455306,16.219118452492815,937714.2857142857,0,0.005458659653074222,0,18,A
2025-01-10 18:00:00,142698000.0,143050000.0,142500000.0,142786000.0,80.0582629,85.65409732462608,64.6734990504415,121.3226435065,0.6598789853743237,400758.8760314882,72557.96278269574,141029800.0,143381857.87612292,138677742.12387708,0.8733326500653291,18.569733640128252,891357.1428571428,0,0.004945830178493212,0,18,A
2025-01-10 19:00:00,142871000.0,143625000.0,142786000.0,143625000.0,87.13363807,88.71405317417255,75.231355735285,115.9098243145,0.7517364346405953,518435.0455123782,161733.37932863226,141218600.0,143769377.0869617,138667822.9130383,0.9716993915893962,22.288015444338466,859214.2857142857,0,0.00496159321228562,0,18,A
2025-01-10 20:00:00,143620000.0,143743000.0,142300000.0,142798000.0,190.53901888,76.29084967320262,65.59978351421942,113.92214785800002,1.6725371006654495,538751.8729345798,237137.07804982178,141271600.0,143910349.73584488,138632850.26415512,0.7892278830510757,25.41201866557049,900357.1428571428,0,0.00430232235142882,0,24,A
2025-01-10 21:00:00,142798000.0,143003000.0,142183000.0,142732000.0,99.67590178,74.12587412587413,65.44724936033957,112.48335535250001,0.8861391222517851,543265.0354683995,298362.66953353735,141325750.0,144040464.04910746,138611035.95089254,0.7590051796546203,29.227963263236898,874142.8571428572,0,0.004300435213151432,0,18,A
2025-01-10 22:00:00,142782000.0,143126000.0,140000000.0,141431000.0,548.11124028,62.0768461648336,47.0071869715391,135.19031268450001,4.054367723515463,436826.4587018192,326055.42736719374,141390800.0,144046581.11019406,138735018.88980594,0.5075683948209615,29.484126570222845,1040785.7142857143,1,0.004091604384881728,0,34,S
2025-01-11 13:00:00,142099000.0,142160000.0,141672000.0,141732000.0,37.28057319,48.445910748393814,27.498965603024104,114.51200222150001,0.32556039949321963,114712.13143584132,257119.07550665882,142469550.0,143748035.53086543,141191064.46913457,0.21155324710607457,21.054088716406817,972571.4285714285,1,0.005018323850722971,0,26,S
2025-01-11 20:00:00,142158000.0,142528000.0,142056000.0,142277000.0,69.20226566,42.697095435684645,51.384478685494884,52.13251107800001,1.3274301242934652,30548.426999926567,81697.74084357795,142349050.0,143373377.96454456,141324722.03545544,0.4648305999182426,30.084336097795045,421500.0,0,0.004119575508521168,0,16,A
2025-01-11 22:00:00,142178000.0,142260000.0,141870000.0,142079000.0,38.45592456,40.615690168818276,45.21829272372903,45.31589088849999,0.8486189680044253,21732.29905384779,61469.246591912924,142283150.0,142986294.59844074,141580005.40155926,0.35483071301926067,29.849275121509546,403142.85714285716,0,0.0021880402473894297,1,37,S
2025-01-11 23:00:00,142079000.0,142426000.0,141895000.0,142349000.0,32.17455516,53.888063397721645,57.03737036865266,41.6518308735,0.772464366757772,36368.13435706496,56449.02414494334,142261300.0,142924686.55873963,141597913.44126037,0.566100223802108,28.623862696097124,380928.5714285714,0,0.0015698926547507183,1,53,S
2025-01-12 00:00:00,142348000.0,142364000.0,142000000.0,142089000.0,27.32967307,49.09747292418773,61.22769642570745,41.6288148495,0.6565085546827247,26679.76447376609,50495.17221070789,142210600.0,142745725.523888,141675474.476112,0.3863817977541917,27.718032310086404,365428.5714285714,0,0.0015076012594444697,1,53,S
2025-01-12 01:00:00,142089000.0,142392000.0,141768000.0,141819000.0,47.03290396,41.89526184538653,53.0535494212482,41.9268244585,1.1217855052808519,-2753.343149602413,39845.46913864583,142167200.0,142679969.4054431,141654430.5945569,0.16047116276456852,25.58009931065297,379214.28571428574,0,0.001432838655759053,1,61,S
2025-01-12 02:00:00,141782000.0,141819000.0,141175000.0,141202000.0,66.51968142,34.60350154479917,49.36234620308856,43.850765011,1.5169560075705288,-75001.46629443765,16876.082052029135,142095850.0,142722531.2418989,141469168.7581011,-0.21316160452765665,26.79124300566763,399071.4285714286,1,0.0016950973995322296,1,77,S
2025-01-12 03:00:00,141329000.0,141731000.0,141182000.0,141627000.0,28.7568676,48.232918209357116,55.36662763173763,43.140521508499994,0.6665859983712534,-96848.2697122395,-5868.7883008245935,142035200.0,142589220.17823836,141481179.82176164,0.1316018657497564,26.940852029244137,403428.5714285714,0,0.001819222778793283,1,61,S
2025-01-12 04:00:00,141560000.0,141631000.0,141194000.0,141251000.0,35.98904564,37.26647000983284,48.68912955404283,42.5317125925,0.8461696801352474,-142855.32914540172,-33266.09646974002,141974900.0,142594286.75954145,141355513.24045855,-0.08436831983292792,25.778421810271794,404714.28571428574,0,0.0018175041138201382,1,45,S
2025-01-12 05:00:00,141393000.0,141818000.0,141207000.0,141730000.0,53.56532954,47.23764980999707,50.95489956405693,40.07609556,1.336590523390797,-139061.9389104843,-54425.26495788888,141951800.0,142571555.67342088,141332044.32657912,0.3210585158698696,24.325199985482506,419928.5714285714,0,0.00197178451877626,1,53,S
2025-01-12 06:00:00,141731000.0,142302000.0,141604000.0,142023000.0,85.09572625,49.06884875846501,55.18544663015782,41.1079594735,2.070054737327851,-111131.93871036172,-65766.59970838345,141946500.0,142561671.17857382,141331328.82142618,0.5621778154312705,21.587763671935484,448571.4285714286,0,0.0020318614819736006,1,59,S
2025-01-12 07:00:00,142089000.0,142238000.0,141400000.0,141478000.0,83.10811995,42.559960841899176,46.65720294560441,43.520605671,1.9096269150817262,-131458.78255686164,-78905.03627807909,141909950.0,142545963.39774078,141273936.60225922,0.16042382005288433,18.955387506423534,483428.5714285714,0,0.0021953357382177223,1,51,S
2025-01-12 08:00:00,141478000.0,141900000.0,141478000.0,141771000.0,64.88307529,47.27780362959516,52.90735386674859,45.389479912999995,1.4294738651855943,-122513.04730775952,-87626.63848401519,141893550.0,142525943.10725668,141261156.89274332,0.4031061545471127,16.32301134091159,504071.4285714286,0,0.002251424539239271,1,53,S
2025-01-12 09:00:00,141768000.0,141800000.0,141303000.0,141511000.0,70.03760525,42.902350813743226,44.835927460704646,47.027331516,1.4892957561534461,-134848.86103212833,-97071.08299363781,141882500.0,142534206.90861565,141230793.09138435,0.21497923753091885,14.932328039243925,518000.0,0,0.002214113772477307,1,37,S
