timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2022-10-08 09:00:00,27810000.0,27933000.0,27602000.0,27743000.0,2106.94531415,46.96827980928601,5623.280524914994,0.3746825904940693,10687.906128674746,-50021.26576066325,60709.171889337995,28073984.426881544,28009057.497128572,28903618.385504473,27744000.0,26584381.614495527,0.4995688236697088,16.525927645886256,53.769920643308645,27679000.0,-0.0023068882240565,0,-0.0023068882240565,27339000.0,-0.0145622319143567,0,-0.0145622319143567,27810000.0,0.0024150236095591,0,-0.0145622319143567,27524000.0,-0.0078938831416934,0,-0.0145622319143567,27620000.0,-0.0044335508056086,0,-0.0145622319143567,28945000.0,0.0433262444580614,1,-0.0145622319143567,28,S
2022-12-13 09:00:00,22824000.0,23600000.0,22570000.0,23161000.0,5226.52781477,48.396234459574586,2829.0811624119965,1.8474294354687253,-346987.39292960986,-518884.6934114282,171897.30048181833,22878506.545306556,23043186.665691704,23199120.224325508,22786550.0,22373979.775674492,0.9538015323478216,34.9185279644452,50.98070083139776,23235000.0,0.0031950261214973,0,0.0,22249000.0,-0.0393765381460213,0,-0.0393765381460213,22210000.0,-0.0410604032641077,0,-0.0410604032641077,22011000.0,-0.0496524329692154,0,-0.0650662752040067,21321000.0,-0.0794438927507447,0,-0.0794438927507447,23552000.0,0.0168818272095332,1,-0.0906696602046543,28,S
2022-12-14 09:00:00,23157000.0,23941000.0,23147000.0,23235000.0,4041.5227297,49.59188950984424,2823.572271699996,1.431350906157861,-292533.6744932793,-473614.4896277984,181080.81513451913,22949805.236245245,23060624.241537914,23266915.26867933,22811400.0,22355884.73132067,0.9649679485257872,32.732371930042476,50.260369008004815,22942000.0,-0.0126102862061545,0,-0.0126102862061545,22230000.0,-0.0432537120723047,0,-0.0432537120723047,21654000.0,-0.0680438992898644,0,-0.0680438992898644,21943000.0,-0.0556057671616096,0,-0.0680438992898644,21061000.0,-0.0935657413384979,0,-0.0935657413384979,24802000.0,0.0674413600172154,1,-0.0935657413384979,28,S
2022-12-21 09:00:00,22017000.0,22065000.0,21874000.0,21943000.0,2014.94764474,36.65569217958444,2793.2755901694964,0.7213565506501751,-418411.22480398417,-396607.5039993658,-21803.72080461838,22251312.588680215,22605019.08914224,23462745.18539283,22626750.0,21790754.81460717,0.0910562572924951,30.809629096053555,53.11050123808996,21891000.0,-0.0023697762384359,0,-0.0023697762384359,21951000.0,0.0003645809597593,0,-0.0032356560178644,21702000.0,-0.0109830014127512,0,-0.0109830014127512,21061000.0,-0.0401950508134712,0,-0.0401950508134712,21588000.0,-0.0161782800893223,0,-0.0401950508134712,28026000.0,0.277218247277036,1,-0.0401950508134712,28,S
2023-01-10 09:00:00,21655000.0,21960000.0,21558000.0,21916000.0,2628.4345643,52.72185018979897,2451.7704114214966,1.0720557487991205,-190980.9034429789,-316322.37275359535,125341.46931061648,21612696.534639686,21687428.86262721,22114046.18243714,21508950.0,20903853.81756286,0.8363514857758054,33.89482806840832,57.658985286469864,22485000.0,0.0259627669282715,1,0.0,24802000.0,0.1316846139806534,1,0.0,25836000.0,0.1788647563423982,1,0.0,26255000.0,0.1979832086147107,1,0.0,28351000.0,0.2936210987406461,1,0.0,28193000.0,0.2864117539697025,1,0.0,28,S
2023-01-11 09:00:00,21916000.0,22501000.0,21871000.0,22485000.0,3066.63549183,63.448174276767375,2479.5124845184964,1.2367896959492497,-105960.33696816862,-274249.96559651,168289.62862834136,21787157.22771175,21759935.329661097,22262497.573733587,21538650.0,20814802.426266413,1.1536942543847677,32.64368734430914,66.48004150550916,23552000.0,0.0474538581276406,1,0.0,25881000.0,0.1510340226817878,1,0.0,26368000.0,0.1726929063820324,1,0.0,25718000.0,0.1437847453858127,1,0.0,28736000.0,0.2780075605959529,1,0.0,28120000.0,0.2506115187903046,1,0.0,33,S
2023-01-12 09:00:00,22475000.0,23900000.0,22415000.0,23552000.0,7650.90163135,74.93309485454512,2749.3622516794967,2.782791400688036,46975.55228666216,-210004.86201987555,256980.4143065377,22140125.7821694,21922850.299691908,22755885.416848592,21622650.0,20489414.583151408,1.3512573695257946,33.77406370862419,77.08256158008639,24802000.0,0.0530740489130434,1,0.0,25836000.0,0.096976902173913,1,0.0,26255000.0,0.1147673233695652,1,0.0,26205000.0,0.1126443614130434,1,0.0,28930000.0,0.2283457880434782,1,0.0,28377000.0,0.2048658288043478,1,0.0,40,S
2023-01-13 09:00:00,23546000.0,24902000.0,23378000.0,24802000.0,6444.40501392,82.04909029584363,3011.991487111497,2.139582745003105,265976.8837280646,-114808.51287028752,380785.3965983521,22672500.62573552,22184591.181538098,23554901.382912803,21765200.0,19975498.617087197,1.3484096925313591,35.66436981072298,85.12829017659108,25881000.0,0.0435045560841867,1,0.0,26368000.0,0.063140069349246,1,0.0,25718000.0,0.0369325054431094,1,0.0,28026000.0,0.1299895169744375,1,0.0,28950000.0,0.1672445770502378,1,0.0,28263000.0,0.1395451979679058,1,0.0,40,S
2023-01-14 09:00:00,24802000.0,26201000.0,24766000.0,25881000.0,14303.12399754,85.79715040066286,3625.070632472496,3.945612499082394,520602.1219373904,12273.614091248071,508328.50784614234,23314200.500588413,22520628.346852817,24501997.118018992,21966850.0,19431702.881981008,1.2719768947883752,38.106321084831904,88.62081306266364,25836000.0,-0.0017387272516517,0,-0.0017387272516517,26255000.0,0.0144507553803948,1,-0.0017387272516517,26205000.0,0.0125188362118928,1,-0.0062980564893164,28333000.0,0.0947413160233375,1,-0.0062980564893164,29063000.0,0.1229473358834666,1,-0.0062980564893164,28309000.0,0.0938139948224566,1,-0.0062980564893164,40,S
2023-01-15 09:00:00,25873000.0,25990000.0,25447000.0,25836000.0,4769.18417993,85.00004638043005,3736.100948829996,1.2765137359105692,710572.2986320183,151933.35099940212,558638.9476326162,23818560.40047073,22822025.7698662,25212646.34431026,22173550.0,19134453.65568974,1.102555757545622,40.37384726793305,89.37208372402692,26368000.0,0.0205914228208701,1,0.0,25718000.0,-0.0045672704753057,0,-0.0045672704753057,28026000.0,0.0847654435671156,1,-0.0045672704753057,28390000.0,0.0988543118129741,1,-0.0045672704753057,29670000.0,0.1483975847654435,1,-0.0045672704753057,28798000.0,0.1146462300665737,1,-0.0045672704753057,33,S
2023-01-16 09:00:00,25857000.0,26585000.0,25600000.0,26368000.0,5477.23271265,86.58663286169558,3867.836358947496,1.4160973227265614,893750.3880807236,300296.7584156664,593453.6296650572,24328448.320376582,23144387.063514724,25940825.08597267,22425900.0,18910974.91402733,1.0607658632231012,42.72450825925937,90.01144700440999,26255000.0,-0.0042854975728155,0,-0.0042854975728155,26205000.0,-0.0061817354368932,0,-0.0246510922330097,28333000.0,0.0745221480582524,1,-0.0246510922330097,28609000.0,0.0849893810679611,1,-0.0246510922330097,28706000.0,0.0886680825242718,1,-0.0246510922330097,31186000.0,0.1827214805825242,1,-0.0246510922330097,33,S
2023-01-17 09:00:00,26327000.0,26662000.0,25989000.0,26255000.0,3964.85483208,84.54116088050903,3908.515062498496,1.014414622607464,1018066.5506051444,443850.716853562,574215.8337515823,24713758.656301267,23427170.05774066,26512443.73341792,22685600.0,18858756.26658208,0.9663634379462908,44.93706320330001,90.39922886889676,25718000.0,-0.0204532470005713,0,-0.0204532470005713,28026000.0,0.0674538183203199,1,-0.0204532470005713,28390000.0,0.0813178442201485,1,-0.0204532470005713,28351000.0,0.0798324128737383,1,-0.0204532470005713,29064000.0,0.1069891449247762,1,-0.0204532470005713,30451000.0,0.1598171776804418,1,-0.0204532470005713,33,S
2023-01-18 09:00:00,26255000.0,26795000.0,25502000.0,25718000.0,8246.64292241,75.42262984612384,4197.624317537497,1.964597662529225,1061025.748587463,567285.7232003422,493740.0253871209,24914606.925041012,23635427.32521878,26891271.92943353,22911450.0,18931628.07056647,0.8525974339760816,45.79886911977764,78.65825431020178,26205000.0,0.0189361536666925,1,0.0,28333000.0,0.1016797573683801,1,0.0,28609000.0,0.1124115405552531,1,0.0,28736000.0,0.1173497161521113,1,0.0,29620000.0,0.1517225289680379,1,0.0,31641000.0,0.2303056225211913,1,0.0,33,S
2023-01-19 09:00:00,25701000.0,26299000.0,25690000.0,26205000.0,3265.22551081,77.76489089941656,4225.931982278996,0.7726640003914833,1121440.781210791,678116.734802432,443324.0464083593,25172685.54003281,23869024.841107983,27299375.019289307,23168200.0,19037024.980710693,0.8675467616138938,46.599117470792585,83.26896765171593,28026000.0,0.06949055523755,1,0.0,28390000.0,0.0833810341537874,1,0.0,28351000.0,0.0818927685556191,1,0.0,28930000.0,0.1039877885899637,1,0.0,29600000.0,0.1295554283533676,1,0.0,31789000.0,0.2130891051326083,1,0.0,33,S
2023-01-20 09:00:00,26208000.0,28105000.0,26101000.0,28026000.0,6019.1130748,83.93144327951526,4378.842631245995,1.3745899502872216,1301259.5015713945,802745.2881562245,498514.21341517,25743348.43202625,24246931.67373453,28035582.27753962,23515550.0,18995517.72246038,0.9989400211158632,48.24057963449035,88.07071153087715,28333000.0,0.0109541140369656,1,0.0,28609000.0,0.0208021123242703,1,0.0,28736000.0,0.025333618782559,1,0.0,28950000.0,0.0329693855705416,1,0.0,29432000.0,0.0501677014201099,1,0.0,31435000.0,0.1216370513094983,1,0.0,33,S
2023-01-21 09:00:00,28025000.0,29000000.0,27721000.0,28333000.0,7165.77976055,84.70174044234732,4662.808241601495,1.5367948646519571,1451803.9747704864,932557.0254790768,519246.94929140946,26261278.745621,24618392.43066775,28714185.652294178,23876050.0,19037914.347705822,0.9606061425630528,50.05820019355391,89.13525637294168,28390000.0,0.0020117883739808,0,0.0,28351000.0,0.0006353015917834,0,0.0,28930000.0,0.0210708361274838,1,0.0,29063000.0,0.0257650090001058,1,0.0,29420000.0,0.0383651572371439,1,0.0,31883000.0,0.1252955917128436,1,-0.0075177355027706,33,S
2023-01-22 09:00:00,28333000.0,28706000.0,27937000.0,28390000.0,4350.78921131,84.84698558851719,4751.405475638994,0.9156846818519278,1557754.1577638425,1057596.45193603,500157.7058278124,26687022.9964968,24961265.846061595,29289665.16536297,24234800.0,19179934.83463703,0.9110099739625432,51.74599071268436,83.63329784707798,28609000.0,0.0077139837971116,0,0.0,28736000.0,0.0121873899260302,1,-0.0013737231419513,28950000.0,0.0197252553716097,1,-0.0013737231419513,29670000.0,0.0450862979922507,1,-0.0013737231419513,28990000.0,0.0211342021838675,1,-0.0013737231419513,31736000.0,0.117858400845368,1,-0.0095103909827404,33,S
2023-01-23 09:00:00,28400000.0,28890000.0,28220000.0,28609000.0,4463.87685569,85.41975316064716,4869.718553133494,0.9166601328156124,1640481.4617299885,1174173.4538948217,466308.0078351667,27071418.39719744,25292878.041874178,29811944.033414625,24597700.0,19383455.966585375,0.8846482802007581,53.371848242867976,84.03978925291301,28351000.0,-0.0090181411443951,0,-0.0090181411443951,28930000.0,0.0112202453773288,1,-0.0090181411443951,29063000.0,0.0158691320912999,1,-0.0090181411443951,28706000.0,0.003390541438009,0,-0.0090181411443951,29222000.0,0.0214268237267992,1,-0.0090181411443951,31619000.0,0.1052116466846097,1,-0.0170925233318186,33,S
2023-01-24 09:00:00,28600000.0,28951000.0,28014000.0,28351000.0,6049.39200584,81.51084853278995,5048.2257443329945,1.1983204223049828,1666020.1590056866,1272542.7949169946,393477.364088692,27327334.71775795,25570889.128976524,30202419.330218676,24935850.0,19669280.669781324,0.8242290935395507,54.429798114102425,77.1493753837409,28736000.0,0.0135797679094211,1,0.0,28950000.0,0.0211280025395929,1,0.0,29670000.0,0.0465239321364325,1,0.0,29064000.0,0.0251490247257592,1,0.0,29452000.0,0.0388346090085005,1,0.0,31398000.0,0.1074741631688476,1,-0.0081478607456527,33,S
2023-01-25 09:00:00,28363000.0,29524000.0,28001000.0,28736000.0,6714.84384155,82.77739549566836,5205.817424646494,1.289873096539873,1697755.3758569509,1357585.311104986,340170.064751965,27609067.774206363,25858626.48088775,30571505.40017914,25293900.0,20016294.59982086,0.82610433511031,55.63475356610934,78.35926872823939,28930000.0,0.0067511135857461,0,0.0,29063000.0,0.0113794543429844,1,0.0,28706000.0,-0.001043986636971,0,-0.001043986636971,29620000.0,0.0307628062360801,1,-0.001043986636971,29303000.0,0.0197313474387527,1,-0.001043986636971,30877000.0,0.074505846325167,1,-0.0214365256124721,33,S
2023-01-26 09:00:00,28736000.0,29081000.0,28692000.0,28930000.0,4523.70646705,83.39466886632324,5267.733912185495,0.8587575876954632,1718747.2936081477,1429817.7076056183,288929.58600252937,27873254.21936509,26137842.255352497,30869820.693249296,25664550.0,20459279.306750704,0.8136676450117143,56.75364077154433,77.91449919439776,28950000.0,0.0006913238852402,0,0.0,29670000.0,0.0255789837538886,1,0.0,29064000.0,0.0046318700311095,0,-0.0077428275146906,29600000.0,0.0231593501555478,1,-0.0077428275146906,28193000.0,-0.0254752851711026,0,-0.0254752851711026,30959000.0,0.0701348081576218,1,-0.0279986173522295,33,S
2023-01-27 09:00:00,28930000.0,29336000.0,28456000.0,28950000.0,4064.65143245,83.46048229299743,5408.2248169644945,0.7515685035318835,1717202.530665547,1487294.672217604,229907.85844794265,28088603.375492074,26393492.95941136,31065052.04350896,26035100.0,21005147.95649104,0.789754253597866,57.89124670701535,77.53034723129727,29063000.0,0.0039032815198618,0,0.0,28706000.0,-0.0084283246977547,0,-0.0084283246977547,29620000.0,0.0231433506044905,1,-0.0084283246977547,29432000.0,0.0166493955094991,1,-0.0084283246977547,28120000.0,-0.0286701208981001,0,-0.0286701208981001,31279000.0,0.0804490500863557,1,-0.0286701208981001,33,S
2023-01-28 09:00:00,28950000.0,29118000.0,28800000.0,29063000.0,2868.91809477,83.84995219956873,5474.587253930995,0.5240428112110169,1705437.2317143306,1530923.184116949,174514.0475973813,28283482.700393654,26636175.41764669,31182256.94153329,26403050.0,21623843.05846671,0.7782836182384081,58.947595075667,74.32560062924244,29670000.0,0.020885662182156,1,0.0,29064000.0,3.4408010184771016e-05,0,-0.0122836596359632,29600000.0,0.018477101469222,1,-0.0122836596359632,29420000.0,0.0122836596359632,1,-0.0122836596359632,28377000.0,-0.0236038949867529,0,-0.032446753604239,31255000.0,0.075422358325018,1,-0.032446753604239,33,S
2023-01-29 09:00:00,29064000.0,29922000.0,28984000.0,29670000.0,4907.89247424,85.78618139647425,5547.280203753495,0.8847385194133764,1725205.8751945496,1569779.7223324694,155426.15286208014,28560786.160314925,26911977.65240608,31256239.04393985,26803800.0,22351360.95606015,0.8218685277568417,60.220456838859285,74.60774978389655,28706000.0,-0.0324907313784968,0,-0.0324907313784968,29620000.0,-0.001685203909673,0,-0.0324907313784968,29432000.0,-0.0080215706100438,0,-0.0324907313784968,28990000.0,-0.0229187731715537,0,-0.0324907313784968,28263000.0,-0.0474216380182002,0,-0.0522413211998651,31024000.0,0.0456353218739467,1,-0.0522413211998651,33,S
2023-01-30 09:00:00,29670000.0,29777000.0,28323000.0,28706000.0,6952.22920216,71.18900373091758,5763.469935646494,1.2062575635488522,1644133.3779189996,1584650.4534497757,59482.92446922418,28589828.92825194,27075070.59309644,31055936.91645417,27143300.0,23230663.08354583,0.6996990818938802,59.92546431863815,65.57832882687144,29064000.0,0.012471260363687,1,0.0,29600000.0,0.0311433149864139,1,0.0,29420000.0,0.0248728488817668,1,0.0,29222000.0,0.017975336166655,1,0.0,28309000.0,-0.0138298613530272,0,-0.0204138507629067,31106000.0,0.0836062147286281,1,-0.0204138507629067,33,S
2023-01-31 09:00:00,28724000.0,29225000.0,28430000.0,29064000.0,4605.2685438,73.02473044008465,5840.401588244995,0.7885191581806714,1590436.8814447783,1585807.739048776,4629.142396002309,28684663.142601553,27255882.3573604,30829892.201009512,27472250.0,24114607.798990488,0.7370338923428802,59.65154269271852,59.69601093268479,29620000.0,0.0191301954307734,1,0.0,29432000.0,0.0126617120836774,1,0.0,28990000.0,-0.0025461051472612,0,-0.0025461051472612,29452000.0,0.0133498486099642,1,-0.0025461051472612,28798000.0,-0.0091522157996146,0,-0.0324800440407376,31109000.0,0.0703619598128268,1,-0.0324800440407376,28,S
2023-02-03 09:00:00,29601000.0,29734000.0,29287000.0,29432000.0,4743.68642573,72.8907096026682,5254.461882826495,0.9027920520718028,1486630.4331140704,1557631.0587129216,-71000.62559885113,29100307.529011995,27825059.62235943,30797957.378053542,28193100.0,25588242.621946458,0.737805726032831,59.78753931473959,63.748768331256656,29420000.0,-0.0004077194889915,0,-0.0004077194889915,29222000.0,-0.0071350910573525,0,-0.0150176678445229,29303000.0,-0.0043829845066594,0,-0.0150176678445229,28120000.0,-0.044577330796412,0,-0.044577330796412,31641000.0,0.0750543625985322,1,-0.044577330796412,29982000.0,0.0186871432454471,1,-0.044577330796412,33,S
2023-02-04 09:00:00,29432000.0,29650000.0,29349000.0,29420000.0,2924.16282953,72.70877463776691,5162.210815306495,0.5664555234473477,1424845.5970713273,1531073.9663846027,-106228.36931327544,29164246.02320959,27970054.202144936,30790295.87261848,28372300.0,25954304.12738152,0.7166463582225706,59.57364841759198,57.33769723486047,28990000.0,-0.0146159075458871,0,-0.0146159075458871,29452000.0,0.0010876954452753,0,-0.0146159075458871,28193000.0,-0.0417063222297756,0,-0.0417063222297756,28377000.0,-0.0354520734194425,0,-0.0441876274643099,31789000.0,0.0805234534330387,1,-0.0441876274643099,29769000.0,0.0118626784500339,1,-0.0441876274643099,28,S
2023-02-05 09:00:00,29398000.0,29528000.0,28827000.0,28990000.0,4235.89074629,66.32076700650069,5100.143716988494,0.8305434084495145,1325899.1232820414,1490038.9977640903,-164139.87448204914,29129396.818567675,28062776.547404487,30750803.426178753,28503400.0,26255996.573821247,0.6082582669252585,58.24496477528002,57.337475989884666,29222000.0,0.0080027595722662,0,0.0,29303000.0,0.0107968264918937,1,0.0,28120000.0,-0.0300103483959986,0,-0.0300103483959986,28263000.0,-0.0250776129699896,0,-0.0300103483959986,31435000.0,0.0843394273887547,1,-0.0300103483959986,29579000.0,0.0203173508106243,1,-0.0300103483959986,28,S
2023-02-16 09:00:00,31183000.0,32458000.0,30400000.0,30451000.0,12781.37026202,65.88973786307238,7379.9551307429965,1.7319035191387675,764611.3365450986,804384.6378801737,-39773.30133507517,29400339.04600485,28796030.34835268,30660682.46111506,29161950.0,27663217.53888494,0.9300467339717676,40.10161408459218,51.07198550579541,31641000.0,0.039079176381728,1,0.0,31435000.0,0.0323142097139667,1,0.0,31736000.0,0.0421989425634626,1,0.0,31398000.0,0.0310991428852911,1,0.0,31109000.0,0.0216084857640143,1,0.0,35767000.0,0.174575547601064,1,-0.1020656136087484,28,S
2023-02-17 09:00:00,30466000.0,32090000.0,30278000.0,31641000.0,9141.33783666,71.26053594806507,7693.576117837498,1.1881779937766364,898341.166713018,823175.9436467426,75165.22306627536,29848471.23680388,29054663.95304789,31136633.765775397,29290850.0,27445066.234224603,1.1366265766273882,41.00072016987273,57.02534141653346,31789000.0,0.0046774754274517,0,0.0,31883000.0,0.0076483044151575,0,-0.0065105401219936,31619000.0,-0.0006953004013779,0,-0.0065105401219936,30877000.0,-0.0241458866660345,0,-0.0241458866660345,29709000.0,-0.0610600170664644,0,-0.0610600170664644,37233000.0,0.1767327202047975,1,-0.1358364147782939,28,S
