timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2022-10-01 09:00:00,27924000.0,28008000.0,27696000.0,27868000.0,2546.82511672,49.46706586975773,6677.800814506494,0.3813868049474334,-172690.78306599706,-278456.46488849603,105765.68182249895,27740474.99695562,27816850.08223765,29420795.22253241,27809850.0,26198904.77746759,0.5180484100845428,18.507500175980255,49.52756213367245,27691000.0,-0.0063513707478111,0,-0.0063513707478111,28980000.0,0.0399023970144969,1,-0.0063513707478111,28418000.0,0.0197358978039328,1,-0.0063513707478111,27743000.0,-0.0044854313190756,0,-0.0063513707478111,27524000.0,-0.0123439069900961,0,-0.0189823453423281,28778000.0,0.0326539400028706,1,-0.0189823453423281,0,C
2022-10-02 09:00:00,27868000.0,27960000.0,27512000.0,27691000.0,3079.76956148,47.74851977922719,6449.660990910995,0.4775087505870586,-162955.66001813486,-255356.3039144238,92400.64389628894,27730579.997564495,27805409.165670592,28604968.093588077,27661600.0,26718231.906411923,0.5155824646815104,17.451363096989912,50.07042117382353,28299000.0,0.0219565923946408,1,0.0,28721000.0,0.0371962009317106,1,0.0,27805000.0,0.0041168610739951,0,0.0,27679000.0,-0.0004333537972626,0,-0.0004333537972626,27655000.0,-0.0013000613917879,0,-0.012711711386371,28749000.0,0.0382073597919901,1,-0.012711711386371,28,S
2022-10-03 09:00:00,27672000.0,28375000.0,27591000.0,28299000.0,3956.10964039,53.69898038501952,5886.010682477495,0.6721207034447353,-104969.9578009434,-225279.03469172772,120309.07689078432,27844263.998051595,27850281.059700537,28591004.60877747,27658000.0,26724995.39122253,0.8435138443956409,17.022269369204714,58.61283345044848,28980000.0,0.0240644545743665,1,0.0,28418000.0,0.0042050955864164,0,0.0,27743000.0,-0.0196473373617442,0,-0.0196473373617442,27401000.0,-0.0317325700554789,0,-0.0317325700554789,27993000.0,-0.0108131029364995,0,-0.0339234601929396,28632000.0,0.0117672002544259,1,-0.0339234601929396,28,S
2022-10-05 09:00:00,28952000.0,29017000.0,28322000.0,28721000.0,5152.71568006,56.49630881973784,5637.509333610995,0.914005702720412,54459.27929950133,-133929.69260933503,188388.97190883636,28201328.95875302,28022802.52867813,28868043.59365006,27724650.0,26581256.40634994,0.9356986104930616,17.841841150493764,68.46506498060428,28418000.0,-0.0105497719438738,0,-0.0105497719438738,27743000.0,-0.0340517391455729,0,-0.0340517391455729,27401000.0,-0.0459594025277671,0,-0.0459594025277671,27460000.0,-0.0439051565056927,0,-0.0481181017374046,27657000.0,-0.0370460638557153,0,-0.0481181017374046,29388000.0,0.0232234253681974,1,-0.0481181017374046,33,S
2022-10-06 09:00:00,28720000.0,28930000.0,28290000.0,28418000.0,4801.18768165,53.32935178419934,5610.026867118495,0.8558225825602965,75483.67519911006,-92047.019047646,167530.6942467561,28244663.167002417,28058729.571525577,28930358.782949835,27749800.0,26569241.217050165,0.7830015792734962,18.14963823757079,61.52186337599974,27805000.0,-0.0215708353860229,0,-0.0215708353860229,27679000.0,-0.0260046449433457,0,-0.0260046449433457,27339000.0,-0.0379688929551692,0,-0.0379688929551692,27810000.0,-0.0213948905623196,0,-0.0379688929551692,27505000.0,-0.0321275248082201,0,-0.0379688929551692,29756000.0,0.0470828348229995,1,-0.0379688929551692,33,S
2022-10-07 09:00:00,28418000.0,28517000.0,27663000.0,27805000.0,5416.37859178,47.525083056579874,5718.840774880994,0.9471112774411368,42195.28252559528,-65198.55873299775,107393.84125859302,28156730.533601932,28035663.24684143,28896243.86211792,27731350.0,26566456.13788208,0.5316123221158086,17.358350658407215,53.22125804564168,27743000.0,-0.0022298147815141,0,-0.0022298147815141,27401000.0,-0.0145297608343823,0,-0.0145297608343823,27460000.0,-0.0124078403164898,0,-0.0167595756158964,27660000.0,-0.0052148894083797,0,-0.0167595756158964,27580000.0,-0.0080920697716238,0,-0.0167595756158964,29473000.0,0.0599892105736378,1,-0.0167595756158964,28,S
2022-10-08 09:00:00,27810000.0,27933000.0,27602000.0,27743000.0,2106.94531415,46.96827980928601,5623.280524914994,0.3746825904940693,10687.906128674746,-50021.26576066325,60709.171889337995,28073984.426881544,28009057.497128572,28903618.385504473,27744000.0,26584381.614495527,0.4995688236697088,16.525927645886256,53.769920643308645,27679000.0,-0.0023068882240565,0,-0.0023068882240565,27339000.0,-0.0145622319143567,0,-0.0145622319143567,27810000.0,0.0024150236095591,0,-0.0145622319143567,27524000.0,-0.0078938831416934,0,-0.0145622319143567,27620000.0,-0.0044335508056086,0,-0.0145622319143567,28945000.0,0.0433262444580614,1,-0.0145622319143567,28,S
2022-11-13 09:00:00,23380000.0,23515000.0,22500000.0,22510000.0,7169.9512786,27.727259813020495,8052.392225724495,0.8904125727624874,-1210968.693455923,-493853.2890036376,-717115.4044522857,25050756.61352385,26578339.769971725,32326295.250592735,27473850.0,22621404.749407265,-0.0114792381628269,34.6863367104887,32.337730856767884,22701000.0,0.0084851177254553,0,0.0,22954000.0,0.0197245668591737,1,0.0,23061000.0,0.024478009773434,1,0.0,22788000.0,0.0123500666370502,1,0.0,22646000.0,0.0060417592181252,0,-0.0128831630386494,23161000.0,0.0289204797867614,1,-0.0128831630386494,8,C
2022-11-14 09:00:00,22511000.0,23438000.0,21509000.0,22701000.0,13460.02192864,29.10420603254754,8480.733165709495,1.5871295164742918,-1355461.6641576812,-666174.9640344463,-689286.7001232349,24580805.29081908,26225854.33633793,32433820.42818335,27184200.0,21934579.57181665,0.0729976994211538,36.84374059839481,30.614604568810392,23003000.0,0.0133033787057838,1,0.0,22982000.0,0.0123783093255803,1,0.0,23081000.0,0.0167393506893969,1,0.0,22220000.0,-0.0211884938989471,0,-0.0211884938989471,22339000.0,-0.0159464340777939,0,-0.0211884938989471,23235000.0,0.0235231928108893,1,-0.0211884938989471,8,C
2022-12-13 09:00:00,22824000.0,23600000.0,22570000.0,23161000.0,5226.52781477,48.396234459574586,2829.0811624119965,1.8474294354687253,-346987.39292960986,-518884.6934114282,171897.30048181833,22878506.545306556,23043186.665691704,23199120.224325508,22786550.0,22373979.775674492,0.9538015323478216,34.9185279644452,50.98070083139776,23235000.0,0.0031950261214973,0,0.0,22249000.0,-0.0393765381460213,0,-0.0393765381460213,22210000.0,-0.0410604032641077,0,-0.0410604032641077,22011000.0,-0.0496524329692154,0,-0.0650662752040067,21321000.0,-0.0794438927507447,0,-0.0794438927507447,23552000.0,0.0168818272095332,1,-0.0906696602046543,28,S
2022-12-14 09:00:00,23157000.0,23941000.0,23147000.0,23235000.0,4041.5227297,49.59188950984424,2823.572271699996,1.431350906157861,-292533.6744932793,-473614.4896277984,181080.81513451913,22949805.236245245,23060624.241537914,23266915.26867933,22811400.0,22355884.73132067,0.9649679485257872,32.732371930042476,50.260369008004815,22942000.0,-0.0126102862061545,0,-0.0126102862061545,22230000.0,-0.0432537120723047,0,-0.0432537120723047,21654000.0,-0.0680438992898644,0,-0.0680438992898644,21943000.0,-0.0556057671616096,0,-0.0680438992898644,21061000.0,-0.0935657413384979,0,-0.0935657413384979,24802000.0,0.0674413600172154,1,-0.0935657413384979,28,S
2022-12-15 09:00:00,23255000.0,23382000.0,22877000.0,22942000.0,2875.73302095,45.13288241031432,2817.3522502704964,1.0207218570819103,-269910.00706318393,-432873.59311487555,162963.5860516916,22948244.188996196,23049840.21957992,23279157.08268218,22824700.0,22370242.91731782,0.6290550906454155,30.676994299525813,42.14277759798029,22249000.0,-0.0302066079679191,0,-0.0302066079679191,22210000.0,-0.0319065469444686,0,-0.0319065469444686,22011000.0,-0.04058059454276,0,-0.0561415744050213,21891000.0,-0.0458111760090663,0,-0.0561415744050213,21201000.0,-0.0758870194403277,0,-0.0819893644843518,25881000.0,0.1281056577456193,1,-0.0819893644843518,0,C
2022-12-16 09:00:00,22952000.0,23050000.0,22125000.0,22249000.0,4660.97070297,36.72258978081129,2942.961995115996,1.5837685674178368,-304391.06526395306,-407177.08754469105,102786.022280738,22808395.351196956,22977036.563254472,23319613.781462867,22804150.0,22288686.218537133,-0.0384956421424073,30.08629693125817,40.17375800862333,22230000.0,-0.0008539709649871,0,-0.0008539709649871,21654000.0,-0.0267427749561778,0,-0.0267427749561778,21943000.0,-0.01375342712032,0,-0.0267427749561778,21872000.0,-0.0169445817789563,0,-0.0267427749561778,21070000.0,-0.0529911456694682,0,-0.0533956582318306,25836000.0,0.161220729021529,1,-0.0533956582318306,0,C
2022-12-17 09:00:00,22249000.0,22367000.0,22000000.0,22230000.0,2908.95281168,36.5216465248926,2988.9570788079964,0.973233383746045,-329452.96481995285,-391632.2629997434,62179.29817979055,22692716.280957565,22909124.148413155,23353349.745613977,22783350.0,22213350.254386023,0.0146050465303655,29.722047929375297,38.760226452279376,22210000.0,-0.0008996851102114,0,-0.0008996851102114,22011000.0,-0.0098515519568151,0,-0.025910931174089,21891000.0,-0.0152496626180836,0,-0.025910931174089,21951000.0,-0.0125506072874493,0,-0.025910931174089,21079000.0,-0.0517768780926675,0,-0.0525865946918578,26368000.0,0.186144849302744,1,-0.0525865946918578,0,C
2022-12-18 09:00:00,22230000.0,22299000.0,22111000.0,22210000.0,1889.62079373,36.296499632876994,2904.4835899694963,0.6505875262148909,-346929.34806388617,-382691.680012572,35762.33194868581,22596173.02476605,22845567.40764832,23369344.05643065,22776900.0,22184455.94356935,0.0215582012794141,29.3838167133412,38.97007384192573,21654000.0,-0.0250337685727149,0,-0.0250337685727149,21943000.0,-0.0120216118865375,0,-0.0250337685727149,21872000.0,-0.0152183701035569,0,-0.0250337685727149,21848000.0,-0.0162989644304367,0,-0.0250337685727149,21123000.0,-0.0489419180549302,0,-0.0517334533993696,26255000.0,0.1821251688428636,1,-0.0517334533993696,0,C
2022-12-19 09:00:00,22214000.0,22240000.0,21521000.0,21654000.0,3169.23383434,30.641252366873267,2936.7498711669964,1.0791636923033625,-401021.3366673775,-386357.6113435331,-14663.72532384441,22407738.41981284,22737243.09786211,23494688.85334728,22738750.0,21982811.14665272,-0.2174852801894974,29.894711095446542,39.563329747388515,22011000.0,0.0164865613743419,1,0.0,21891000.0,0.0109448600720421,1,0.0,21951000.0,0.013715710723192,1,0.0,21702000.0,0.0022166805209199,0,0.0,21215000.0,-0.0202733905975801,0,-0.0273852406021982,25718000.0,0.1876789507712201,1,-0.0273852406021982,0,C
2022-12-20 09:00:00,21654000.0,22221000.0,21585000.0,22011000.0,3084.65713734,37.38699137650071,2856.4539677719963,1.0798903718185944,-410352.4236169234,-391156.5737982112,-19195.849818712217,22328390.73585027,22671220.998056464,23468580.751444727,22679700.0,21890819.248555273,0.0761716845192588,30.369113021687216,46.60443547001369,21943000.0,-0.0030893644087047,0,-0.0030893644087047,21872000.0,-0.0063150243060288,0,-0.0063150243060288,21848000.0,-0.0074053882149834,0,-0.0074053882149834,21321000.0,-0.0313479623824451,0,-0.0313479623824451,21351000.0,-0.0299850074962518,0,-0.0431602380627867,26205000.0,0.1905410930898187,1,-0.0431602380627867,0,C
2022-12-21 09:00:00,22017000.0,22065000.0,21874000.0,21943000.0,2014.94764474,36.65569217958444,2793.2755901694964,0.7213565506501751,-418411.22480398417,-396607.5039993658,-21803.72080461838,22251312.588680215,22605019.08914224,23462745.18539283,22626750.0,21790754.81460717,0.0910562572924951,30.809629096053555,53.11050123808996,21891000.0,-0.0023697762384359,0,-0.0023697762384359,21951000.0,0.0003645809597593,0,-0.0032356560178644,21702000.0,-0.0109830014127512,0,-0.0109830014127512,21061000.0,-0.0401950508134712,0,-0.0401950508134712,21588000.0,-0.0161782800893223,0,-0.0401950508134712,28026000.0,0.277218247277036,1,-0.0401950508134712,28,S
2022-12-22 09:00:00,21943000.0,21980000.0,21659000.0,21891000.0,2511.79402989,36.07458658612856,2783.487833157996,0.9023908780805602,-424105.0294399522,-402107.00908748305,-21998.020352469175,22179250.07094417,22540108.262856584,23463399.54145256,22577450.0,21691500.45854744,0.1125908034928663,31.515538372792747,46.75116605196615,21872000.0,-0.0008679365949476,0,-0.0008679365949476,21848000.0,-0.0019642775569868,0,-0.0019642775569868,21321000.0,-0.0260380978484308,0,-0.0260380978484308,21201000.0,-0.0315198026586268,0,-0.0379151249371888,21575000.0,-0.0144351560001827,0,-0.0379151249371888,28333000.0,0.294276186560687,1,-0.0379151249371888,0,C
2022-12-23 09:00:00,21891000.0,22000000.0,21764000.0,21872000.0,2253.90628813,35.850946731950984,2828.0966039254963,0.7969693415003929,-425248.5512551442,-406735.3175210153,-18513.23373412888,22117800.056755334,22479371.14805144,23458261.25221998,22529550.0,21600838.74778002,0.1459879222803635,32.10552704236345,46.489097263094145,21951000.0,0.0036119239209948,0,0.0,21702000.0,-0.0077724945135332,0,-0.0077724945135332,21061000.0,-0.0370793708851499,0,-0.0370793708851499,21070000.0,-0.0366678858814923,0,-0.0370793708851499,21517000.0,-0.0162307973664959,0,-0.0370793708851499,28390000.0,0.2980065837600585,1,-0.0370793708851499,0,C
2022-12-24 09:00:00,21884000.0,21985000.0,21858000.0,21951000.0,1191.82030528,37.58357308152286,2803.1839195539965,0.4251666460292858,-414996.3412669897,-408387.5222702102,-6608.818996779504,22084440.04540427,22431337.40731949,23426249.808089346,22481800.0,21537350.191910654,0.2189898311939802,32.65337366410767,49.638776922136294,21848000.0,-0.0046922691449136,0,-0.0046922691449136,21321000.0,-0.02870028700287,0,-0.02870028700287,21201000.0,-0.03416700833675,0,-0.0405448498929433,21079000.0,-0.0397248416928613,0,-0.0405448498929433,21539000.0,-0.0187690765796546,0,-0.0405448498929433,28609000.0,0.3033119220081089,1,-0.0405448498929433,0,C
2022-12-25 09:00:00,21951000.0,21962000.0,21776000.0,21848000.0,2041.54109032,36.21034662348052,2722.7644309189964,0.7498045248192596,-410451.2041963041,-408800.258655429,-1650.94554087508,22037152.036323417,22378306.73392681,23414067.50829498,22437950.0,21461832.49170502,0.1978078996705598,33.29139869918837,49.18264834676535,21702000.0,-0.0066825338703771,0,-0.0066825338703771,21061000.0,-0.0360216038081288,0,-0.0360216038081288,21070000.0,-0.035609666788722,0,-0.0360216038081288,21123000.0,-0.0331838154522153,0,-0.0360216038081288,21704000.0,-0.0065909923105089,0,-0.0360216038081288,28351000.0,0.2976473819113878,1,-0.0360216038081288,0,C
2022-12-26 09:00:00,21854000.0,21861000.0,21596000.0,21702000.0,2548.57785278,34.29738849781675,2708.8446930519963,0.9408357220762528,-413859.4164150357,-409812.0902073503,-4047.3262076854007,21970121.629058737,22316824.303569827,23391585.459483247,22382000.0,21372414.540516753,0.1632281132752963,34.160676775640944,49.184019737077826,21321000.0,-0.0175559856234448,0,-0.0175559856234448,21201000.0,-0.0230854299142936,0,-0.0295364482536171,21079000.0,-0.0287070316099898,0,-0.0295364482536171,21215000.0,-0.0224403280803612,0,-0.0295364482536171,21655000.0,-0.0021656990139157,0,-0.0295364482536171,28736000.0,0.3241175928485854,1,-0.0295364482536171,0,C
2022-12-27 09:00:00,21711000.0,21745000.0,21242000.0,21321000.0,2842.5245103,29.863628693476485,2681.9135247459963,1.0598867130025065,-442206.4839207083,-416290.9689500219,-25915.514970686403,21840297.303246982,22226294.82142711,23427286.130104218,22320850.0,21214413.869895782,0.0481664179269788,35.447825117904785,38.3688481517794,21061000.0,-0.0121945499742038,0,-0.0121945499742038,21070000.0,-0.0117724309366352,0,-0.0121945499742038,21123000.0,-0.009286618826509,0,-0.0121945499742038,21351000.0,0.0014070634585619,0,-0.0121945499742038,21916000.0,0.0279067585948126,1,-0.0121945499742038,28930000.0,0.3568781952066038,1,-0.0121945499742038,8,C
2022-12-28 09:00:00,21324000.0,21396000.0,21010000.0,21061000.0,3151.28076106,27.2726082542476,2706.5625016809963,1.164311099079662,-480117.075454548,-429056.1902509271,-51060.885203620885,21684437.84259759,22120358.928570103,23426266.74826601,22228000.0,21029733.25173399,0.013046656060204,36.91628532851125,28.085779507648738,21201000.0,0.006647357675324,0,0.0,21079000.0,0.0008546602725416,0,0.0,21215000.0,0.0073120934428564,0,0.0,21588000.0,0.0250225535349698,1,0.0,22485000.0,0.0676131237832961,1,0.0,28950000.0,0.3745786050045107,1,0.0,8,C
2022-12-29 09:00:00,21061000.0,21295000.0,20908000.0,21201000.0,2464.45782163,30.75636246883564,2712.299079078496,0.9086231826865124,-493179.5950271636,-441880.8712061744,-51298.723820989195,21587750.27407807,22036780.844154637,23387574.94338654,22145600.0,20903625.05661346,0.1197185760349063,38.39453892621155,28.584583936991866,21070000.0,-0.0061789538229328,0,-0.0061789538229328,21123000.0,-0.0036790717418989,0,-0.0061789538229328,21351000.0,0.0070751379651903,0,-0.0061789538229328,21575000.0,0.0176406773265412,1,-0.0061789538229328,23552000.0,0.1108909957077496,1,-0.0061789538229328,29063000.0,0.370831564548842,1,-0.0061789538229328,0,C
2022-12-30 09:00:00,21201000.0,21232000.0,20700000.0,21070000.0,2699.07221598,29.340114679651467,2780.2644015714964,0.9707969553019477,-508243.6249484196,-455153.4219546235,-53090.20299379615,21484200.21926246,21948891.676504217,23341652.40635239,22057550.0,20773447.59364761,0.1154706995662339,39.99185973348202,30.406426398032384,21079000.0,0.0004271476032273,0,0.0,21215000.0,0.0068818224964404,0,0.0,21588000.0,0.0245847176079734,1,0.0,21517000.0,0.0212149976269577,1,0.0,24802000.0,0.1771238728049359,1,0.0,29670000.0,0.4081632653061224,1,0.0,8,C
2022-12-31 09:00:00,21086000.0,21249000.0,20966000.0,21079000.0,2960.90009546,29.58002891297881,2848.7169551179963,1.0393802340174427,-513536.0287334658,-466829.943310392,-46706.08542307385,21403160.175409965,21869810.615003835,23279930.152083103,21972750.0,20665569.847916897,0.158138169182062,41.40058075484422,38.797207899821295,21123000.0,0.0020873855495991,0,0.0,21351000.0,0.0129038379429764,1,0.0,21575000.0,0.0235305280136628,1,0.0,21539000.0,0.0218226671094454,1,0.0,25881000.0,0.227809668390341,1,0.0,28706000.0,0.3618293087907396,1,0.0,8,C
2023-01-01 09:00:00,21079000.0,21171000.0,21002000.0,21123000.0,1486.46755344,30.816769947788707,2801.225450724497,0.5306490247172168,-508320.2649897449,-475128.0076462626,-33192.25734348234,21347128.14032797,21801918.74091258,23183568.681618627,21887700.0,20591831.318381373,0.2049469553331444,42.70867884610912,37.92235472779401,21215000.0,0.0043554419353311,0,0.0,21588000.0,0.0220139184774889,1,0.0,21517000.0,0.0186526535056573,1,0.0,21704000.0,0.0275055626568195,1,0.0,25836000.0,0.2231217156653884,1,0.0,29064000.0,0.375940917483312,1,0.0,0,C
