timestamp,price,high,low,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_mid,bb_upper,bb_middle,bb_lower,bb_position,bb_width_pct,adx,plus_di,minus_di,mfi,atr,layer1_rsi_vote,layer1_volume_vote,layer1_macd_vote,layer2_ema_vote,layer2_bb_vote,layer2_adx_vote,layer3_day_vote,layer3_market_state,total_buy_votes,total_sell_votes,total_hold_votes,turn_of_candle,vote_boost_applied,hour,weekday,month,quarter,year,candle_idx
2023-08-17 20:00:00,38714000.0,38819000.0,38704000.0,223.31150527,31.370212769411097,162.94693155150134,1.370455418483408,-153419.72817004472,-133893.1196375241,-19526.608532520622,38864466.34963122,39014369.733229265,,39633960.23037943,39065550.0,38497139.76962057,0.19076031604381147,0.02910033164153237,28.791511814051233,13.74415378988838,33.770748349959575,21.163140367926868,133970.71586820408,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,20,3,8,3,2023,31763
2023-08-17 22:00:00,38527000.0,38728000.0,38500000.0,330.0929024,26.46557897550637,187.55075117400136,1.7600190899462422,-172700.82976303995,-145222.7378244402,-27478.09193859974,38775298.46376398,38946479.11837129,,39543361.05428248,38982600.0,38421838.94571752,0.09376636758149838,0.02876981290537209,31.765854472073364,10.91903329893621,36.6189469169218,19.232861193802485,145403.32133533922,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,3,8,3,2023,31765
2023-08-17 23:00:00,38422000.0,38580000.0,38333000.0,362.30186304,23.992676849078215,201.30258961150136,1.7997873933922806,-192041.81569565088,-154586.55339868233,-37455.26229696855,38704638.77101119,38898799.19851936,,39483792.767135374,38928000.0,38372207.232864626,0.04479436408646736,0.02855490994324775,33.87267605429387,9.657126720682713,40.20072001256847,20.79394618901426,152660.22695424355,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,23,3,8,3,2023,31766
2023-08-18 00:00:00,38052000.0,38594000.0,38001000.0,525.09724565,17.712173038316806,225.4112748840014,2.3295074566266467,-234522.16859789193,-170573.67643852424,-63948.492159367685,38574111.01680895,38821817.45319942,,39476390.52955782,38857100.0,38237809.47044218,-0.15001801381885674,0.031875283001449754,36.52419001453189,7.435403402538992,43.8324064462002,18.776100389482842,184113.06788608333,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,0,4,8,3,2023,31767
2023-08-18 06:00:00,36928000.0,37866000.0,36500000.0,1585.59474157,11.205599076843848,282.8834936705015,5.605115805791332,-428295.74470448494,-301715.7291138752,-126580.01559060975,37875998.12639037,38334612.672778085,,39511759.20470763,38441650.0,37371540.79529237,-0.2072409027700832,0.055674467912154135,51.65573020415443,2.991405376515118,54.255251533982104,1.862014967038772,293363.29875973205,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,4,8,3,2023,31773
2023-08-18 07:00:00,36834000.0,37039000.0,36261000.0,1703.12072876,10.700932186888885,360.93463585850145,4.718640328626374,-491611.7784469947,-339694.9389804991,-151916.8394664956,37667598.5011123,38198193.33888917,,39605874.993814945,38342750.0,37079625.006185055,-0.09722909743207891,0.06588598855402626,54.43605328193911,2.4845556728666365,50.26751399918131,1.4146000462925847,327980.20599117974,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,7,4,8,3,2023,31774
2023-08-18 08:00:00,36588000.0,37100000.0,36426000.0,1058.71674737,9.495655836250636,406.29184620350145,2.6058035800199524,-555239.8757843226,-382803.9263412638,-172435.9494430588,37451678.800889835,38051812.12626288,,39677230.830475256,38228000.0,36778769.169524744,-0.06581738585501384,0.07582038455976017,56.658340726372685,3.3807970862371555,43.40601743169353,8.066330827367985e-13,352695.90556323837,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,4,8,3,2023,31775
2023-08-18 09:00:00,36500000.0,36848000.0,36443000.0,1065.84335097,9.100766641734527,454.0367484070015,2.3474825654741305,-605783.3722647429,-427399.8155259596,-178383.55673878326,37261343.040711865,37910738.29660262,,39708563.843147844,38109300.0,36510036.156852156,-0.003137742685535138,0.08393037096707859,58.72189335334672,3.1064063074731947,39.883117174056196,7.250885676195617e-13,356431.91230872134,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,4,8,3,2023,31776
2023-08-18 17:00:00,36562000.0,36575000.0,36273000.0,242.6572362,31.984698116346877,559.4263591955016,0.4337608198315143,-642214.5061417148,-648265.2193191504,6050.713177435682,36475420.8653212,37044053.63714445,,38791142.77604179,37080000.0,35368857.22395821,0.34863916464111905,0.09229464811444395,66.32167353269284,8.917215704336156,32.79715738736442,13.68712994390264,322622.6108679058,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,17,4,8,3,2023,31784
2023-08-18 22:00:00,35857000.0,35995000.0,35602000.0,1351.71428873,24.941191972989902,596.9981677975018,2.2641849868934494,-548094.2592207417,-584274.1983100766,36179.93908933492,36278046.70914845,36734463.74573548,,37771963.49501096,36591150.0,35410336.50498904,0.1891338034745328,0.06454093380563099,64.44820124085292,7.990825638636273,43.34173532719653,24.62330306691571,319404.72916228604,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,4,8,3,2023,31789
2023-08-19 02:00:00,35698000.0,35863000.0,35384000.0,361.40054283,27.285372554927083,569.7633385590018,0.6342993983151396,-568451.5684070662,-579096.282733102,10644.714326035813,35896572.73206721,36382944.84375075,,36929173.70373712,36192200.0,35455226.29626288,0.16470988212064896,0.040725554331437014,65.98612577564879,5.666526912596134,35.12483830623964,34.30257132405348,334870.82126207964,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,2,5,8,3,2023,31793
2023-08-20 16:00:00,35851000.0,35968000.0,35829000.0,131.64607056,41.73268945603383,82.06201652550187,1.6042266097505562,-24503.832395993173,-13453.714905496072,-11050.117490497101,35987127.868042104,36006129.22102492,,36303146.6268529,36033000.0,35762853.3731471,0.1631458957673704,0.01499440106862597,15.932325715013855,17.06565966273443,22.801731640391385,18.73116527349666,137066.53318351385,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,16,6,8,3,2023,31831
2023-08-21 09:00:00,35877000.0,35967000.0,35823000.0,98.39051153,44.57296687725751,67.10810966150186,1.466149352534125,-19357.114283531904,-20048.299131047173,691.1848475152692,35947863.37677691,35962277.2585458,,36084599.57722594,35951550.0,35818500.42277406,0.21984127437923853,0.007401604505282161,11.632615422176967,18.208374105590206,24.00846590055915,31.8329197470057,124593.61925350319,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,0,8,3,2023,31848
2023-08-21 11:00:00,35797000.0,35900000.0,35793000.0,111.5573249,40.6656052506619,70.32480984650185,1.5863153436674264,-33413.487514041364,-23309.194939064804,-10104.29257497656,35906672.56113722,35940369.63516182,,36089952.176415965,35938900.0,35787847.823584035,0.03029475189672822,0.00840605452119931,12.422131200995342,16.321674415986006,24.858322036725504,18.349994090524007,119848.57986654101,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,11,0,8,3,2023,31850
2023-08-21 12:00:00,35728000.0,35801000.0,35708000.0,126.69465683,37.59274590222551,70.07723916000185,1.807928770434692,-46129.703160464764,-27873.296583344796,-18256.406577119968,35870938.048909776,35921063.30469256,,36106001.11832251,35932750.0,35759498.88167749,-0.09090527663682482,0.00964307593059293,13.677933738923054,15.402300263823063,28.606388567960455,17.263702184929496,117930.82416178808,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,12,0,8,3,2023,31851
2023-08-21 13:00:00,35646000.0,35730000.0,35644000.0,157.47183329,34.2777903838891,72.96681655500184,2.158129417244055,-62108.16609528661,-34720.270485733156,-27387.895609553452,35825950.43912782,35896057.54972051,,36133738.609440744,35920300.0,35706861.390559256,-0.14257352668930495,0.011884010403072576,15.277210161235217,14.584193143524232,31.0397458933184,15.834802233093024,115650.05100737466,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,13,0,8,3,2023,31852
2023-08-21 15:00:00,35650000.0,35739000.0,35650000.0,103.08586007,35.979292661960216,76.44181345250186,1.3485533036713444,-78808.54273636639,-49146.03707336276,-29662.505663003634,35770288.2810418,35857320.28902522,,36135230.88457666,35886750.0,35638269.11542334,0.023605205278967978,0.013848057267747198,16.67986123043746,15.777991848069508,26.555972841767495,25.103042759231602,116555.4011237057,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,15,0,8,3,2023,31854
2023-08-21 16:00:00,35647000.0,35705000.0,35600000.0,131.94152487,35.85032613774957,77.53276031000186,1.7017519348266943,-85230.47425102443,-56362.92450889509,-28867.549742129333,35745630.62483344,35838200.2627502,,36118312.307089165,35865200.0,35612087.692910835,0.06896604019508652,0.01411464634738771,17.691982604460776,14.755483222939226,27.920986579822394,20.74456956838027,115730.01532915529,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,16,0,8,3,2023,31855
2023-08-21 19:00:00,35545000.0,35675000.0,35500000.0,210.45107809,34.23497208040836,83.47675016550187,2.521074163437814,-95534.43919045478,-72041.93267336008,-23492.506517094705,35689994.87991472,35788914.54752082,,36105120.85084238,35820050.0,35534979.14915762,0.01757607067290045,0.015916831542244023,19.72608463063624,13.706447639193778,29.975801988642253,19.261637429800228,120144.9867631757,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,0,8,3,2023,31858
2023-08-22 00:00:00,35636000.0,35764000.0,35500000.0,156.43555297,41.8922785873873,103.38626559800188,1.5131173571765357,-71561.55037980527,-75531.31384391333,3969.763464108066,35693462.642250456,35754103.30114114,,36046603.65949349,35766850.0,35487096.34050651,0.26613353291443814,0.015643181297401984,19.775630204236297,18.228264188720097,30.289255419566928,38.64474129295753,139855.3701029701,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,0,1,8,3,2023,31863
2023-08-22 15:00:00,35669000.0,35802000.0,35605000.0,290.91743949,44.31787820209608,81.76537486950187,3.5579539622279763,-18218.587530098855,-18147.24225643387,-71.34527366498514,35738052.0333617,35751529.058032386,,35862165.48104713,35739750.0,35617334.51895287,0.21102511138782937,0.006850382615834253,12.991375219296879,17.05392657012066,22.580607144294493,30.35654227918189,117417.92003383025,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,15,1,8,3,2023,31878
2023-08-23 06:00:00,35276000.0,35542000.0,35150000.0,275.87550471,31.63339010087045,101.6054729865019,2.7151638253448174,-87788.65399578959,-54730.75058532697,-33057.90341046262,35500714.965061225,35598234.69041054,,35873494.68025188,35627950.0,35382405.31974812,-0.2166720118696263,0.013783823108086853,27.624219400867585,6.925729297691345,29.949643658851947,21.747338260224996,154408.29825987294,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,2,8,3,2023,31893
2023-08-23 20:00:00,35475000.0,35525000.0,35431000.0,130.34095191,42.40251886590006,92.36642034950188,1.41112918977273,-23052.96174529195,-23811.828369614257,758.8666243223088,35571926.10073268,35589768.75658756,,35763640.66782535,35556700.0,35349759.33217465,0.3026004244150014,0.01164003790145591,19.38029546736081,16.615949989999947,25.351663676330254,49.34644221692196,137831.1441164016,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,20,2,8,3,2023,31907
2023-08-24 23:00:00,35490000.0,35713000.0,35419000.0,218.55763621,36.486315282652484,93.60076693250191,2.3349983485456685,-22510.875297687948,16004.770415860385,-38515.645713548336,35711302.7063901,35756198.63603901,,36115061.39504202,35827650.0,35540238.60495798,-0.0873984223044435,0.016044110905516665,12.913438440419919,14.524455165629341,26.39748944691609,25.0147615173148,160445.91454285383,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,23,3,8,3,2023,31934
2023-08-25 15:00:00,35281000.0,35345000.0,35250000.0,144.52696025,32.38626774535806,81.8943291780019,1.764798145374176,-90222.51990815252,-71059.8923776063,-19162.62753054622,35424448.52846049,35516997.24830416,,35755813.224247865,35508250.0,35260686.775752135,0.041026336422907796,0.013943983398104124,18.486888596879396,13.395063220795736,28.524779584136116,23.686501726445996,126447.49283536825,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,15,4,8,3,2023,31950
2023-08-25 19:00:00,35401000.0,35460000.0,35400000.0,37.68166482,42.98232899109819,69.84278776000188,0.5395212022390068,-77674.29144953936,-78558.27695042487,883.9855008855084,35409874.91725741,35478748.274232745,,35636880.21039119,35453650.0,35270419.78960881,0.3563282771776743,0.01033632420871722,17.529514210760357,18.84207674549012,22.34284399839794,39.53826358232957,122258.32577235923,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,4,8,3,2023,31954
2023-08-25 23:00:00,35241000.0,35797000.0,35200000.0,478.17355997,35.37649973096721,94.98980578700188,5.033946074615849,-69287.91209739447,-70948.3803354651,1660.4682380706363,35389351.966108635,35449087.06661618,,35645524.89972847,35442950.0,35240375.10027153,0.0015423918000383148,0.011431040572439346,15.741765478138579,18.891189987352668,22.876178859075605,36.68014375302148,156844.1285501966,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,23,4,8,3,2023,31958
2023-08-27 09:00:00,35382000.0,35418000.0,35374000.0,35.8753131,42.92683142190151,22.872079101001912,1.5685199820084779,-14707.72341851145,-12400.453296969301,-2307.2701215421494,35407572.151761614,35421328.23530328,,35467116.65370658,35424250.0,35381383.34629342,0.007192697041403757,0.0024201869457549786,12.658277556566015,9.408993909523929,16.622920305604335,30.93373645827251,55751.8867030067,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,6,8,3,2023,31992
2023-08-27 11:00:00,35391000.0,35426000.0,35387000.0,39.98462928,44.79286477693121,23.742770975501912,1.6840759371034089,-14622.372469849885,-13113.388829627711,-1508.9836402221736,35404006.177127436,35417304.32669693,,35459251.25311315,35419350.0,35379448.74688685,0.14474799927202728,0.0022530765309442774,14.251581225592053,9.50148114488259,14.933378284622107,33.94992481662536,53510.55537147006,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,11,6,8,3,2023,31994
2023-08-27 15:00:00,35405000.0,35452000.0,35390000.0,59.57847913,47.52880648844054,25.342956917501915,2.350889019144208,-10773.172575689852,-12190.66308501724,1417.4905093273883,35406346.5301514,35414521.430706196,,35439936.440424964,35411550.0,35383163.559575036,0.3846280142571214,0.0016032306083729085,15.003242345109713,13.288142310066627,12.83758518101322,43.4038106394237,50411.36432644097,hold,buy,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,15,6,8,3,2023,31998
2023-08-28 09:00:00,35272000.0,35410000.0,35264000.0,138.39244349,34.2028583003774,40.30657555000191,3.433495443400263,-10774.488349854946,2601.9914517496727,-13376.479801604619,35401684.23083882,35418726.474375166,,35537528.95296961,35424400.0,35311271.04703039,-0.17356762349307037,0.006387063886451751,14.76190931090136,13.696793089461368,29.34700919334647,43.37956781030397,62661.89205480693,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,0,8,3,2023,32016
2023-08-28 13:00:00,35239000.0,35257000.0,35201000.0,91.87246393,33.10303613517414,48.457457563501904,1.8959406570104127,-41647.27721763402,-18282.55225143578,-23364.724966198242,35317814.66095158,35369222.986391075,,35570759.59852709,35396900.0,35223040.40147291,0.045897950594318566,0.009823436432404463,21.365157016109645,11.228787189646262,29.646768314585536,23.383723107419716,63956.874713071134,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,13,0,8,3,2023,32020
2023-08-28 14:00:00,35205000.0,35258000.0,35155000.0,176.68120088,30.61982263659723,55.5803332520019,3.178843856133883,-49122.39176353812,-24450.520153856247,-24671.871609681875,35295251.72876126,35354293.623991884,,35579507.74951996,35386750.0,35193992.25048004,0.028553325475558364,0.010894346020471454,23.525398216841275,9.9910770544646,31.301645999690052,13.521771036286466,66745.6693764232,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,14,0,8,3,2023,32021
2023-08-28 15:00:00,35167000.0,35235000.0,35162000.0,101.95844152,28.084130211949653,59.0222105465019,1.7274588765134418,-57450.5026839599,-31050.51665987698,-26399.986024082922,35269601.38300901,35337266.93090171,,35590124.55673713,35375100.0,35160075.44326287,0.016101781215616326,0.012156831032965694,25.531336474663505,9.215746440995174,28.872566105375984,9.30091568010149,67192.40727810726,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,15,0,8,3,2023,32022
2023-08-28 16:00:00,35107000.0,35171000.0,35050000.0,205.00594922,24.617621264615337,67.3292463625019,3.044827623886419,-68106.99411524087,-38461.81215094976,-29645.181964291114,35237081.10640721,35316333.57354701,,35604721.62066451,35360500.0,35116278.37933549,-0.01899581885962253,0.01381324475980301,28.264535529957577,8.09447558353323,36.62159523482506,7.766514350291,71035.80675824246,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,16,0,8,3,2023,32023
2023-08-29 16:00:00,35155000.0,35219000.0,35138000.0,94.80916441,40.109578689560585,64.47537213800186,1.4704709917311103,-35261.745432682335,-25332.80077666931,-9928.944656013024,35219929.04151851,35256576.070132986,,35462153.50224298,35286550.0,35110946.49775702,0.12543457755764348,0.009952999216017569,14.669115967880304,17.778925378266305,22.683072655068045,34.32102140678449,93720.36081503179,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,16,1,8,3,2023,32047
2023-08-30 10:00:00,37296000.0,37405000.0,37098000.0,486.58415687,67.78823764787599,365.37483579050195,1.3317396525605196,552259.719818145,520160.0837778119,32099.636040333135,37251929.99715274,36732452.34861533,,38732999.98852421,36554500.0,34376000.01147579,0.6701859086311761,0.11919189093130604,45.75454703211269,39.44133525750519,16.324788951945436,76.28568987053006,285113.9149539645,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,10,2,8,3,2023,32065
2023-08-30 18:00:00,37107000.0,37245000.0,36973000.0,269.64241527,58.97149438533231,391.65649360950204,0.688466601906631,311045.7594666779,393942.65824322373,-82896.89877654583,37170542.16011111,36951324.82889073,,37761376.76561195,37312700.0,36864023.23438805,0.2707703899939554,0.024049546969902826,39.08354975639638,31.82696709576106,21.506305719887838,32.37820603433416,229966.50981773523,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,18,2,8,3,2023,32073
2023-08-30 19:00:00,37143000.0,37174000.0,37099000.0,101.72760312,59.83685672738592,281.104411379002,0.3618854738741353,288114.04684033245,372776.93596264545,-84662.889122313,37165033.728088886,36968749.84444612,,37761777.499159776,37311750.0,36861722.500840224,0.31251145728309393,0.024122561882504875,37.67410063363712,31.048056280612858,20.979975514791562,36.53170434633052,218897.47340218272,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,19,2,8,3,2023,32074
